#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
085.605834;+00.145507;05422540+0008438 ;16.100; 0.095;15.365; 0.101;15.406; 0.186
085.579188;+00.177221;05421900+0010379 ;16.298; 0.129;15.787; 0.138;15.429; 0.191
085.584192;+00.164054;05422020+0009505 ;15.213; 0.046;14.685; 0.052;14.549; 0.080
085.579352;+00.155166;05421904+0009185 ;16.907; 0.184;16.122; 0.192;15.581; 0.207
085.620274;+00.128564;05422886+0007428 ;16.319; 0.103;15.860; 0.139;15.494; 0.174
085.569435;+00.168842;05421666+0010078 ;16.309; 0.117;15.543; 0.120;15.262; 0.174
085.584704;+00.174449;05422032+0010280 ;14.769; 0.032;14.368; 0.036;14.259; 0.064
085.618876;+00.153070;05422853+0009110 ;16.123; 0.095;15.959; 0.153;15.092; 0.128
085.603880;+00.155383;05422493+0009193 ;15.683; 0.071;15.158; 0.095;15.001; 0.115
085.678336;+00.172295;05424280+0010202 ; 7.107; 0.020; 6.286; 0.051; 5.958; 0.021
085.625772;+00.140130;05423018+0008244 ;11.319; 0.023;10.705; 0.023;10.558; 0.021
085.673998;+00.127056;05424175+0007374 ;15.703; 0.059;15.232; 0.091;15.205; 0.137
085.661352;+00.140915;05423872+0008272 ;14.209; 0.035;13.712; 0.025;13.607; 0.038
085.653318;+00.157341;05423679+0009264 ;13.992; 0.030;13.294; 0.023;13.146; 0.029
085.684928;+00.183715;05424438+0011013 ; 9.870; 0.029; 9.190; 0.026; 9.042; 0.024
085.680944;+00.145411;05424342+0008434 ;14.268; 0.028;13.753; 0.025;13.666; 0.041
085.648403;+00.146133;05423561+0008460 ;14.177; 0.028;13.937; 0.035;13.943; 0.055
085.633934;+00.150543;05423214+0009019 ;11.441; 0.024;11.125; 0.022;11.070; 0.021
085.627089;+00.164438;05423050+0009519 ;16.477; 0.117;15.796; 0.141;15.494; 0.181
085.638703;+00.170048;05423328+0010121 ;15.943; 0.072;15.506; 0.098;15.296; 0.153
085.625963;+00.184691;05423023+0011048 ;11.944; 0.023;11.283; 0.023;11.061; 0.019
085.634292;+00.169140;05423223+0010089 ;15.884; 0.077;15.439; 0.090;15.113; 0.121
085.640828;+00.174198;05423379+0010271 ;15.297; 0.044;14.925; 0.066;14.769; 0.080
085.641665;+00.131970;05423399+0007550 ;15.592; 0.066;14.994; 0.060;14.610; 0.087
085.644495;+00.125081;05423467+0007302 ;16.207; 0.085;15.427; 0.110;15.444; 0.181
085.645549;+00.182425;05423493+0010567 ;14.710; 0.036;14.074; 0.042;13.972; 0.062
085.645054;+00.178792;05423481+0010436 ;15.816; 0.073;15.440; 0.096;15.211; 0.147
085.647377;+00.141031;05423537+0008277 ;15.809; 0.066;15.393; 0.090;15.189; 0.156
085.716458;+00.176172;05425194+0010342 ;11.746; 0.024;11.573; 0.024;11.465; 0.023
085.716604;+00.138814;05425198+0008197 ;15.198; 0.048;14.638; 0.046;14.318; 0.063
085.723191;+00.165034;05425356+0009541 ;13.861; 0.032;13.392; 0.026;13.291; 0.032
085.729612;+00.133209;05425510+0007595 ; 8.932; 0.027; 8.402; 0.046; 8.253; 0.016
085.704811;+00.160661;05424915+0009383 ;15.170; 0.051;14.495; 0.051;14.343; 0.075
085.697350;+00.170113;05424736+0010124 ;12.749; 0.029;12.380; 0.024;12.248; 0.027
085.695700;+00.151438;05424696+0009051 ;15.034; 0.047;14.532; 0.054;14.384; 0.066
085.696649;+00.128338;05424719+0007420 ;13.461; 0.030;13.086; 0.030;12.979; 0.038
085.702858;+00.154058;05424868+0009146 ;13.018; 0.027;12.534; 0.029;12.361; 0.024
085.701778;+00.184991;05424842+0011059 ;14.746; 0.039;14.455; 0.046;14.222; 0.064
085.688955;+00.157193;05424534+0009258 ;13.404; 0.030;12.790; 0.033;12.583; 0.027
085.702069;+00.151428;05424849+0009051 ;15.060; 0.042;14.624; 0.059;14.471; 0.072
085.692397;+00.154816;05424617+0009173 ;16.910; 0.178;15.943; 0.159;15.411; 0.168
085.554231;+00.193212;05421301+0011355 ;11.024; 0.023;10.420; 0.022;10.214; 0.019
085.546020;+00.197746;05421104+0011518 ;14.339; 0.026;13.917; 0.041;13.677; 0.034
085.602122;+00.214302;05422450+0012514 ;14.646; 0.044;13.939; 0.051;13.637; 0.040
085.612392;+00.216884;05422697+0013007 ;14.508; 0.028;13.925; 0.036;13.868; 0.049
085.570021;+00.225922;05421680+0013333 ;16.273; 0.124;15.889; 0.163;15.576; 0.204
085.612418;+00.203832;05422698+0012137 ;15.940; 0.090;15.292; 0.085;15.439; 0.172
085.588191;+00.205331;05422116+0012191 ;15.569; 0.060;15.151; 0.079;15.009; 0.131
085.608334;+00.198727;05422600+0011554 ;15.760; 0.072;15.242; 0.077;14.896; 0.108
085.615648;+00.195267;05422775+0011429 ;15.205; 0.046;14.661; 0.052;14.603; 0.090
085.566701;+00.218017;05421600+0013048 ;15.420; 0.059;14.780; 0.074;14.481; 0.091
085.579905;+00.210396;05421917+0012374 ;16.590; 0.138;15.483; 0.120;15.468; 0.196
085.611452;+00.213921;05422674+0012501 ;16.615; 0.144;15.926; 0.164;15.433; 0.161
085.582273;+00.191746;05421974+0011302 ;14.286; 0.039;13.959; 0.038;13.737; 0.041
085.601746;+00.231619;05422441+0013538 ;16.106; 0.083;15.314; 0.087;15.116; 0.141
085.571369;+00.207494;05421712+0012269 ;13.215; 0.028;12.590; 0.027;12.440; 0.026
085.565659;+00.193001;05421575+0011348 ;15.612; 0.060;15.025; 0.075;14.507; 0.080
085.622260;+00.232125;05422934+0013556 ;14.998; 0.039;14.443; 0.044;14.308; 0.064
085.620264;+00.247084;05422886+0014495 ;15.169; 0.050;14.704; 0.063;14.493; 0.072
085.618229;+00.232009;05422837+0013552 ;13.731; 0.026;13.242; 0.025;13.126; 0.033
085.617042;+00.248640;05422809+0014551 ;13.519; 0.023;13.094; 0.027;12.959; 0.026
085.607828;+00.189990;05422587+0011239 ;15.385; 0.047;15.151; 0.081;14.874; 0.120
085.573349;+00.199489;05421760+0011581 ;15.564; 0.062;14.908; 0.060;14.472; 0.083
085.664458;+00.197090;05423946+0011495 ;16.855; 0.151;15.902; 0.148;15.440; 0.166
085.637397;+00.193985;05423297+0011383 ;14.731; 0.035;14.454; 0.049;14.252; 0.068
085.637431;+00.196762;05423298+0011483 ;14.210; 0.023;13.851; 0.029;13.776; 0.044
085.631367;+00.197094;05423152+0011495 ;12.152; 0.024;11.571; 0.022;11.391; 0.019
085.630463;+00.215352;05423131+0012552 ;12.959; 0.023;12.552; 0.023;12.429; 0.027
085.649811;+00.192189;05423595+0011318 ;16.352; 0.102;15.370; 0.095;15.275; 0.158
085.662685;+00.190824;05423904+0011269 ;15.649; 0.059;15.120; 0.089;15.346; 0.178
085.626327;+00.216614;05423031+0012598 ;14.394; 0.030;13.616; 0.029;13.352; 0.031
085.655303;+00.198527;05423727+0011546 ;13.573; 0.024;13.273; 0.029;13.202; 0.037
085.665145;+00.226104;05423963+0013339 ;12.264; 0.024;11.664; 0.023;11.487; 0.021
085.679911;+00.202036;05424317+0012073 ;15.053; 0.032;14.419; 0.055;14.109; 0.057
085.675903;+00.224569;05424221+0013284 ;14.106; 0.028;13.574; 0.033;13.483; 0.033
085.653239;+00.202480;05423677+0012089 ;16.175; 0.088;15.712; 0.138;15.252; 0.163
085.669929;+00.232956;05424078+0013586 ;16.620; 0.152;16.153; 0.179;15.521; 0.177
085.671412;+00.206662;05424113+0012239 ;14.282; 0.028;13.916; 0.044;13.681; 0.052
085.635234;+00.230674;05423245+0013504 ;16.555; 0.115;16.005; 0.182;15.577; 0.195
085.669817;+00.227048;05424075+0013373 ;13.815; 0.024;13.397; 0.031;13.350; 0.034
085.647738;+00.215814;05423545+0012569 ;12.733; 0.026;12.395; 0.022;12.320; 0.031
085.687016;+00.231971;05424488+0013550 ;16.430; 0.134;15.523; 0.104;14.971; 0.112
085.634861;+00.221210;05423236+0013163 ;15.947; 0.072;15.745; 0.138;15.426; 0.210
085.692659;+00.187796;05424623+0011160 ;15.306; 0.049;14.934; 0.064;14.712; 0.096
085.696291;+00.221563;05424710+0013176 ;16.039; 0.095;15.727; 0.155;15.398; 0.152
