#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
027.687846;+33.214603;01504508+3312525 ;16.662; 0.128;15.782; 0.141;15.662; 0.214
027.696364;+33.200901;01504712+3312032 ;15.372; 0.073;14.669; 0.077;14.560; 0.100
027.727962;+33.234859;01505471+3314054 ;15.639; 0.060;14.956; 0.067;14.808; 0.083
027.688988;+33.187641;01504535+3311155 ;16.295; 0.102;15.498; 0.105;15.493; 0.168
027.687546;+33.225147;01504501+3313305 ;14.635; 0.033;14.058; 0.031;14.003; 0.051
027.718365;+33.195385;01505240+3311433 ;15.993; 0.078;15.794; 0.132;15.576; 0.190
027.766185;+33.212215;01510388+3312439 ;11.801; 0.025;11.535; 0.025;11.483; 0.021
027.787025;+33.210968;01510888+3312394 ;15.701; 0.058;14.980; 0.070;14.645; 0.084
027.752999;+33.191120;01510071+3311280 ;12.100; 0.024;11.731; 0.025;11.658; 0.025
027.784956;+33.211796;01510838+3312424 ;15.931; 0.070;15.360; 0.097;15.163; 0.129
027.806250;+33.200531;01511350+3312019 ;15.994; 0.073;15.443; 0.130;15.179; 0.125
027.798525;+33.204212;01511164+3312151 ;15.005; 0.031;14.422; 0.051;14.264; 0.057
